2017-10-11,11:02,538,on/off,on/off,0,20.5,82.8,on,44,20,39,17,,,,
2017-10-11,11:02,537,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:02,542,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:02,540,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:02,541,on/off,on/off,0,20.5,82.6,on,44,20,40,18,,,,
2017-10-11,11:03,550,on/off,on/off,1,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:03,550,on/off,on/off,0,20.5,82.9,on,44,20,39,17,,,,
2017-10-11,11:03,545,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:03,545,on/off,on/off,0,20.5,82.9,on,44,20,40,18,,,,
2017-10-11,11:03,548,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:03,550,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:03,549,on/off,on/off,1,20.5,82.6,on,44,20,40,18,,,,
2017-10-11,11:03,549,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:03,544,on/off,on/off,0,20.5,82.3,on,45,20,39,18,,,,
2017-10-11,11:03,548,on/off,on/off,0,20.5,82.3,on,44,20,40,18,,,,
2017-10-11,11:03,548,on/off,on/off,1,20.5,82.3,on,44,20,40,18,,,,
2017-10-11,11:03,548,on/off,on/off,0,20.5,82.3,on,44,20,39,18,,,,
2017-10-11,11:03,539,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:03,542,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:03,543,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:03,541,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:03,532,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:03,536,on/off,on/off,2,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:03,533,on/off,on/off,0,20.5,82.5,on,44,20,39,17,,,,
2017-10-11,11:03,532,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:03,519,on/off,on/off,0,20.5,82.8,on,44,20,39,18,,,,
2017-10-11,11:03,519,on/off,on/off,0,20.5,82.8,on,44,20,39,18,,,,
2017-10-11,11:03,523,on/off,on/off,0,20.5,82.8,on,44,20,40,18,,,,
2017-10-11,11:03,522,on/off,on/off,0,20.5,82.8,on,44,20,40,18,,,,
2017-10-11,11:04,520,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:04,522,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:04,518,on/off,on/off,0,20.5,83.0,on,45,20,39,18,,,,
2017-10-11,11:04,516,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:04,515,on/off,on/off,0,20.5,83.3,on,44,20,39,18,,,,
2017-10-11,11:04,512,on/off,on/off,0,20.5,83.3,on,44,20,39,18,,,,
2017-10-11,11:04,511,on/off,on/off,0,20.5,83.3,on,45,20,39,18,,,,
2017-10-11,11:04,515,on/off,on/off,1,20.5,83.3,on,44,20,40,18,,,,
2017-10-11,11:04,506,on/off,on/off,0,20.5,83.2,on,44,20,39,18,,,,
2017-10-11,11:04,508,on/off,on/off,0,20.5,83.2,on,44,20,39,18,,,,
2017-10-11,11:04,506,on/off,on/off,0,20.5,83.2,on,44,20,40,18,,,,
2017-10-11,11:04,506,on/off,on/off,0,20.5,83.2,on,44,20,39,18,,,,
2017-10-11,11:04,497,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:04,495,on/off,on/off,0,20.5,83.0,on,45,20,39,18,,,,
2017-10-11,11:04,493,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:04,493,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:04,486,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:04,483,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:04,486,on/off,on/off,0,20.5,83.0,on,45,20,39,18,,,,
2017-10-11,11:04,486,on/off,on/off,0,20.5,83.0,on,44,20,40,18,,,,
2017-10-11,11:05,481,on/off,on/off,0,20.5,82.8,on,44,20,39,18,,,,
2017-10-11,11:05,481,on/off,on/off,0,20.5,82.8,on,44,20,40,18,,,,
2017-10-11,11:05,481,on/off,on/off,0,20.5,82.8,on,44,20,39,18,,,,
2017-10-11,11:05,481,on/off,on/off,0,20.5,82.8,on,44,20,39,18,,,,
2017-10-11,11:05,478,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:05,478,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:05,481,on/off,on/off,0,20.5,83.1,on,44,20,40,18,,,,
2017-10-11,11:05,478,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:05,474,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:05,475,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:05,476,on/off,on/off,1,20.5,82.9,on,44,20,40,18,,,,
2017-10-11,11:05,475,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:05,474,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,474,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,474,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,474,on/off,on/off,0,20.5,83.0,on,44,20,40,18,,,,
2017-10-11,11:05,478,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,477,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,478,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,479,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,486,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,483,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,484,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:05,480,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:06,488,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:06,489,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:06,486,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:06,485,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:06,485,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:06,484,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:06,486,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:06,487,on/off,on/off,0,20.5,82.9,on,45,20,39,17,,,,
2017-10-11,11:06,482,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:06,485,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:06,485,on/off,on/off,0,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:06,489,on/off,on/off,1,20.5,82.9,on,44,20,39,18,,,,
2017-10-11,11:06,493,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:06,491,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:06,491,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:06,489,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:06,489,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:06,491,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:06,492,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:06,490,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:07,492,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:07,493,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:07,491,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:07,486,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:07,490,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:07,490,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:07,492,on/off,on/off,1,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:07,490,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:07,489,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:07,488,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:07,489,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:07,489,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:07,486,on/off,on/off,0,20.5,83.5,on,44,20,39,18,,,,
2017-10-11,11:07,485,on/off,on/off,0,20.5,83.5,on,44,20,39,18,,,,
2017-10-11,11:07,486,on/off,on/off,0,20.5,83.5,on,44,20,39,18,,,,
2017-10-11,11:07,485,on/off,on/off,0,20.5,83.5,on,44,20,39,18,,,,
2017-10-11,11:07,486,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:07,489,on/off,on/off,1,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:07,486,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:07,482,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:07,489,on/off,on/off,0,20.5,83.2,on,44,20,39,18,,,,
2017-10-11,11:07,486,on/off,on/off,0,20.5,83.2,on,44,20,39,18,,,,
2017-10-11,11:07,490,on/off,on/off,0,20.5,83.2,on,44,20,39,18,,,,
2017-10-11,11:07,492,on/off,on/off,0,20.5,83.2,on,44,20,39,18,,,,
2017-10-11,11:08,494,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:08,492,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:08,493,on/off,on/off,1,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:08,496,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:08,498,on/off,on/off,0,20.5,81.8,on,44,20,39,18,,,,
2017-10-11,11:08,495,on/off,on/off,0,20.5,81.8,on,44,20,39,18,,,,
2017-10-11,11:08,496,on/off,on/off,0,20.5,81.8,on,44,20,39,18,,,,
2017-10-11,11:08,495,on/off,on/off,1,20.5,81.8,on,44,20,39,18,,,,
2017-10-11,11:08,502,on/off,on/off,0,20.4,81.5,on,44,20,39,18,,,,
2017-10-11,11:08,500,on/off,on/off,0,20.4,81.5,on,44,20,39,18,,,,
2017-10-11,11:08,501,on/off,on/off,0,20.4,81.5,on,44,20,39,18,,,,
2017-10-11,11:08,505,on/off,on/off,0,20.4,81.5,on,44,20,39,17,,,,
2017-10-11,11:08,501,on/off,on/off,0,20.5,82.0,on,44,20,39,18,,,,
2017-10-11,11:08,501,on/off,on/off,0,20.5,82.0,on,44,20,39,18,,,,
2017-10-11,11:08,501,on/off,on/off,0,20.5,82.0,on,44,20,39,18,,,,
2017-10-11,11:08,503,on/off,on/off,0,20.5,82.0,on,44,20,39,18,,,,
2017-10-11,11:08,495,on/off,on/off,0,20.5,81.7,on,44,20,39,18,,,,
2017-10-11,11:08,500,on/off,on/off,0,20.5,81.7,on,44,20,39,18,,,,
2017-10-11,11:08,501,on/off,on/off,0,20.5,81.7,on,44,20,39,18,,,,
2017-10-11,11:08,500,on/off,on/off,0,20.5,81.7,on,44,20,39,18,,,,
2017-10-11,11:08,501,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:08,500,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:08,500,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:08,500,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:09,503,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:09,504,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:09,502,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:09,502,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:09,507,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:09,502,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:09,503,on/off,on/off,0,20.5,83.1,on,45,20,39,18,,,,
2017-10-11,11:09,500,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:09,500,on/off,on/off,0,20.5,83.5,on,44,20,39,18,,,,
2017-10-11,11:09,501,on/off,on/off,0,20.5,83.5,on,44,20,39,18,,,,
2017-10-11,11:09,503,on/off,on/off,0,20.5,83.5,on,44,20,39,18,,,,
2017-10-11,11:09,505,on/off,on/off,0,20.5,83.5,on,44,20,39,18,,,,
2017-10-11,11:09,500,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:09,501,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:09,501,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:09,502,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:09,498,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:09,498,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:09,499,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:09,499,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:10,494,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:10,496,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:10,491,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:10,495,on/off,on/off,0,20.5,83.1,on,44,20,39,18,,,,
2017-10-11,11:10,491,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:10,492,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:10,488,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:10,491,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:10,483,on/off,on/off,0,20.4,82.9,on,44,20,39,18,,,,
2017-10-11,11:10,487,on/off,on/off,0,20.4,82.9,on,44,20,39,18,,,,
2017-10-11,11:10,483,on/off,on/off,0,20.4,82.9,on,44,20,39,18,,,,
2017-10-11,11:10,489,on/off,on/off,0,20.4,82.9,on,44,20,39,18,,,,
2017-10-11,11:10,483,on/off,on/off,0,20.5,82.1,on,44,20,39,18,,,,
2017-10-11,11:10,484,on/off,on/off,0,20.5,82.1,on,44,20,39,18,,,,
2017-10-11,11:10,481,on/off,on/off,0,20.5,82.1,on,44,20,39,18,,,,
2017-10-11,11:10,483,on/off,on/off,0,20.5,82.1,on,44,20,39,18,,,,
2017-10-11,11:10,484,on/off,on/off,1,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:10,485,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:10,481,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:10,476,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:10,475,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:10,481,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:10,479,on/off,on/off,1,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:10,479,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:11,478,on/off,on/off,0,20.4,83.1,on,44,20,39,17,,,,
2017-10-11,11:11,475,on/off,on/off,0,20.4,83.1,on,44,20,39,18,,,,
2017-10-11,11:11,478,on/off,on/off,0,20.4,83.1,on,44,20,39,18,,,,
2017-10-11,11:11,477,on/off,on/off,0,20.4,83.1,on,44,20,39,18,,,,
2017-10-11,11:11,481,on/off,on/off,0,20.5,83.3,on,44,20,39,18,,,,
2017-10-11,11:11,480,on/off,on/off,0,20.5,83.3,on,44,20,39,18,,,,
2017-10-11,11:11,479,on/off,on/off,0,20.5,83.3,on,44,20,39,18,,,,
2017-10-11,11:11,477,on/off,on/off,0,20.5,83.3,on,44,20,39,18,,,,
2017-10-11,11:11,477,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:11,479,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:11,475,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:11,480,on/off,on/off,0,20.5,83.0,on,44,20,39,18,,,,
2017-10-11,11:11,481,on/off,on/off,0,20.5,82.8,on,44,20,39,18,,,,
2017-10-11,11:11,480,on/off,on/off,0,20.5,82.8,on,44,20,39,18,,,,
2017-10-11,11:11,480,on/off,on/off,1,20.5,82.8,on,44,20,39,18,,,,
2017-10-11,11:11,479,on/off,on/off,0,20.5,82.8,on,44,20,39,18,,,,
2017-10-11,11:11,480,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:11,482,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:11,485,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:11,482,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:12,485,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:12,487,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:12,485,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:12,485,on/off,on/off,0,20.4,82.6,on,44,20,39,18,,,,
2017-10-11,11:12,490,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:12,490,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:12,489,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:12,489,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:12,497,on/off,on/off,0,20.4,82.7,on,44,20,39,18,,,,
2017-10-11,11:12,493,on/off,on/off,0,20.4,82.7,on,44,20,39,18,,,,
2017-10-11,11:12,494,on/off,on/off,0,20.4,82.7,on,44,20,39,17,,,,
2017-10-11,11:12,497,on/off,on/off,0,20.4,82.7,on,44,20,39,18,,,,
2017-10-11,11:12,504,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:12,508,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:12,504,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:12,504,on/off,on/off,0,20.5,82.7,on,44,20,39,18,,,,
2017-10-11,11:12,509,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:12,509,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:12,504,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:12,509,on/off,on/off,0,20.5,82.4,on,44,20,39,18,,,,
2017-10-11,11:12,515,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:12,513,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:12,510,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:12,510,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:13,516,on/off,on/off,1,20.4,82.3,on,44,20,39,18,,,,
2017-10-11,11:13,522,on/off,on/off,1,20.4,82.3,on,44,20,39,18,,,,
2017-10-11,11:13,517,on/off,on/off,0,20.4,82.3,on,44,20,39,18,,,,
2017-10-11,11:13,513,on/off,on/off,0,20.4,82.3,on,44,20,39,18,,,,
2017-10-11,11:13,519,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:13,519,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:13,520,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:13,521,on/off,on/off,0,20.5,82.5,on,44,20,39,18,,,,
2017-10-11,11:13,519,on/off,on/off,0,20.4,82.3,on,44,20,39,18,,,,
2017-10-11,11:13,518,on/off,on/off,0,20.4,82.3,on,44,20,39,18,,,,
2017-10-11,11:13,523,on/off,on/off,0,20.4,82.3,on,44,20,39,18,,,,
2017-10-11,11:13,513,on/off,on/off,0,20.4,82.3,on,44,20,39,18,,,,
2017-10-11,11:13,518,on/off,on/off,0,20.4,82.4,on,44,20,39,18,,,,
2017-10-11,11:13,514,on/off,on/off,0,20.4,82.4,on,44,20,39,18,,,,
2017-10-11,11:13,510,on/off,on/off,0,20.4,82.4,on,44,20,39,18,,,,
2017-10-11,11:13,518,on/off,on/off,0,20.4,82.4,on,44,20,39,18,,,,
2017-10-11,11:13,510,on/off,on/off,0,20.4,82.2,on,44,20,39,18,,,,
2017-10-11,11:13,510,on/off,on/off,0,20.4,82.2,on,44,20,39,18,,,,
2017-10-11,11:13,509,on/off,on/off,0,20.4,82.2,on,44,20,39,18,,,,
2017-10-11,11:13,510,on/off,on/off,0,20.4,82.2,on,44,20,39,18,,,,
2017-10-11,11:14,502,on/off,on/off,0,20.4,82.0,on,44,20,39,18,,,,
2017-10-11,11:14,502,on/off,on/off,0,20.4,82.0,on,44,20,39,18,,,,
2017-10-11,11:14,503,on/off,on/off,0,20.4,82.0,on,44,20,39,18,,,,
2017-10-11,11:14,502,on/off,on/off,1,20.4,82.0,on,44,20,39,18,,,,
2017-10-11,11:14,500,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:14,501,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:14,495,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:14,501,on/off,on/off,0,20.5,82.6,on,44,20,39,18,,,,
2017-10-11,11:14,498,on/off,on/off,0,20.4,82.4,on,44,20,39,18,,,,
2017-10-11,11:14,497,on/off,on/off,0,20.4,82.4,on,44,20,39,18,,,,
2017-10-11,11:14,491,on/off,on/off,0,20.4,82.4,on,44,20,39,18,,,,
2017-10-11,11:14,500,on/off,on/off,0,20.4,82.4,on,44,20,40,18,,,,
2017-10-11,11:14,499,on/off,on/off,0,20.4,82.1,on,44,20,39,18,,,,
2017-10-11,11:14,497,on/off,on/off,0,20.4,82.1,on,44,20,39,18,,,,
2017-10-11,11:14,495,on/off,on/off,0,20.4,82.1,on,44,20,39,18,,,,
2017-10-11,11:14,496,on/off,on/off,0,20.4,82.1,on,44,20,39,18,,,,
2017-10-11,11:14,488,on/off,on/off,0,20.4,81.8,on,44,20,39,18,,,,
2017-10-11,11:14,486,on/off,on/off,0,20.4,81.8,on,44,20,40,18,,,,
2017-10-11,11:14,487,on/off,on/off,0,20.4,81.8,on,44,20,40,18,,,,
2017-10-11,11:14,488,on/off,on/off,0,20.4,81.8,on,44,20,39,18,,,,
2017-10-11,11:14,481,on/off,on/off,0,20.4,82.1,on,44,20,39,18,,,,
2017-10-11,11:14,480,on/off,on/off,0,20.4,82.1,on,44,20,40,18,,,,
2017-10-11,11:14,479,on/off,on/off,0,20.4,82.1,on,44,20,40,18,,,,
2017-10-11,11:14,483,on/off,on/off,0,20.4,82.1,on,44,20,40,18,,,,
2017-10-11,11:15,474,on/off,on/off,0,20.4,82.1,on,44,20,40,18,,,,
2017-10-11,11:15,473,on/off,on/off,0,20.4,82.1,on,44,20,40,18,,,,
2017-10-11,11:15,474,on/off,on/off,0,20.4,82.1,on,44,20,40,18,,,,
2017-10-11,11:15,474,on/off,on/off,0,20.4,82.1,on,44,20,39,18,,,,
2017-10-11,11:15,476,on/off,on/off,0,20.5,82.0,on,44,20,40,18,,,,
2017-10-11,11:15,469,on/off,on/off,1,20.5,82.0,on,44,20,40,18,,,,
2017-10-11,11:15,470,on/off,on/off,0,20.5,82.0,on,44,20,40,18,,,,
2017-10-11,11:15,470,on/off,on/off,0,20.5,82.0,on,44,20,40,18,,,,
2017-10-11,11:15,468,on/off,on/off,0,20.4,82.8,on,44,20,40,18,,,,
2017-10-11,11:15,467,on/off,on/off,0,20.4,82.8,on,44,20,41,18,,,,
2017-10-11,11:15,468,on/off,on/off,0,20.4,82.8,on,44,20,40,18,,,,
2017-10-11,11:15,467,on/off,on/off,0,20.4,82.8,on,44,20,40,18,,,,
2017-10-11,11:15,464,on/off,on/off,0,20.4,82.0,on,44,20,40,18,,,,
2017-10-11,11:15,466,on/off,on/off,0,20.4,82.0,on,44,20,40,18,,,,
2017-10-11,11:15,466,on/off,on/off,0,20.4,82.0,on,44,20,41,18,,,,
2017-10-11,11:15,469,on/off,on/off,0,20.4,82.0,on,44,20,40,18,,,,
2017-10-11,11:15,465,on/off,on/off,0,20.4,81.4,on,44,20,40,18,,,,
2017-10-11,11:15,466,on/off,on/off,0,20.4,81.4,on,44,20,40,18,,,,
2017-10-11,11:15,468,on/off,on/off,0,20.4,81.4,on,44,20,40,18,,,,
2017-10-11,11:15,463,on/off,on/off,0,20.4,81.4,on,44,20,40,18,,,,
2017-10-11,11:16,463,on/off,on/off,0,20.4,81.4,on,44,20,40,18,,,,
2017-10-11,11:16,463,on/off,on/off,0,20.4,81.4,on,44,20,41,18,,,,
2017-10-11,11:16,461,on/off,on/off,0,20.4,81.4,on,44,20,40,18,,,,
2017-10-11,11:16,463,on/off,on/off,0,20.4,81.4,on,44,20,40,18,,,,
2017-10-11,11:16,459,on/off,on/off,0,20.4,81.8,on,44,20,40,18,,,,
2017-10-11,11:16,465,on/off,on/off,0,20.4,81.8,on,44,20,41,18,,,,
2017-10-11,11:16,461,on/off,on/off,0,20.4,81.8,on,44,20,41,18,,,,
2017-10-11,11:16,461,on/off,on/off,0,20.4,81.8,on,44,20,40,18,,,,
2017-10-11,11:16,461,on/off,on/off,0,20.4,81.9,on,44,20,41,18,,,,
2017-10-11,11:16,460,on/off,on/off,0,20.4,81.9,on,44,20,41,17,,,,
2017-10-11,11:16,462,on/off,on/off,0,20.4,81.9,on,44,20,40,18,,,,
2017-10-11,11:16,460,on/off,on/off,0,20.4,81.9,on,44,20,41,18,,,,
2017-10-11,11:16,462,on/off,on/off,0,20.4,82.0,on,44,20,40,18,,,,
2017-10-11,11:16,465,on/off,on/off,0,20.4,82.0,on,44,20,41,18,,,,
2017-10-11,11:16,464,on/off,on/off,0,20.4,82.0,on,44,20,41,18,,,,
2017-10-11,11:16,465,on/off,on/off,0,20.4,82.0,on,44,20,41,18,,,,
2017-10-11,11:16,472,on/off,on/off,0,20.4,82.1,on,44,20,41,18,,,,
2017-10-11,11:16,472,on/off,on/off,0,20.4,82.1,on,44,20,41,18,,,,
