2017-09-23,21:00,0,340,0,20.7,66.5,43,21,39,19,3.115,2.66
2017-09-23,21:01,0,343,0,20.7,66.5,43,21,39,19,3.17,2.66
2017-09-23,21:01,0,344,0,20.7,66.4,43,21,39,20,2.855,2.57
2017-09-23,21:01,0,346,0,20.7,66.4,43,21,39,19,3.195,2.67
2017-09-23,21:01,0,345,0,20.7,66.4,43,21,39,19,3.19,2.64
2017-09-23,21:01,0,344,0,20.7,66.4,43,21,39,20,3.035,2.61
2017-09-23,21:01,0,345,0,20.7,66.3,43,21,39,19,3.06,2.6
2017-09-23,21:01,0,344,0,20.8,66.4,43,21,39,19,3.06,2.64
2017-09-23,21:01,0,341,0,20.7,66.3,43,21,39,19,3.04,2.61
2017-09-23,21:01,0,340,0,20.7,66.4,43,21,39,19,2.97,2.55
2017-09-23,21:02,0,344,0,20.7,66.4,43,21,39,19,3.195,2.58
2017-09-23,21:02,0,344,0,20.7,66.4,43,21,39,19,3.15,2.64
2017-09-23,21:02,0,348,0,20.7,66.4,43,21,39,19,3.1,2.64
2017-09-23,21:02,1,343,0,20.7,66.4,43,21,39,19,3.1,2.64
2017-09-23,21:02,0,344,0,20.7,66.4,43,21,39,19,3.17,2.64
2017-09-23,21:02,0,345,0,20.7,66.4,43,21,40,19,3.16,2.665
2017-09-23,21:02,0,340,0,20.7,66.4,43,21,39,19,3.135,2.665
2017-09-23,21:02,0,340,0,20.7,66.5,43,21,39,19,3.125,2.6
2017-09-23,21:03,0,343,0,20.7,66.5,44,21,39,19,3.15,2.57
2017-09-23,21:03,0,345,0,20.7,66.5,43,21,39,19,3.01,2.565
2017-09-23,21:03,0,345,0,20.7,66.6,43,21,39,19,3.155,2.6
2017-09-23,21:03,0,342,0,20.7,66.6,43,21,39,19,3.03,2.605
2017-09-23,21:03,0,343,0,20.7,66.5,43,21,39,19,3.075,2.595
2017-09-23,21:03,0,343,0,20.7,66.5,43,21,40,19,3.19,2.61
2017-09-23,21:03,0,345,0,20.7,66.5,43,21,39,19,3.065,2.595
2017-09-23,21:03,0,343,0,20.7,66.6,44,21,39,19,3.05,2.53
2017-09-23,21:04,0,345,0,20.7,66.6,43,21,39,19,3.11,2.625
2017-09-23,21:04,0,344,0,20.7,66.6,44,21,39,19,3.1,2.63
2017-09-23,21:04,0,345,0,20.7,66.7,43,21,39,19,3.09,2.655
2017-09-23,21:04,0,343,0,20.7,66.7,44,21,39,20,3.065,2.63
2017-09-23,21:04,0,343,0,20.7,66.6,43,21,39,19,3.165,2.67
2017-09-23,21:04,0,347,0,20.7,66.6,43,21,39,19,3.06,2.64
2017-09-23,21:04,0,344,0,20.7,66.6,43,21,39,19,3.155,2.635
2017-09-23,21:04,0,345,0,20.7,66.6,43,21,39,19,3.125,2.625
2017-09-23,21:04,0,343,0,20.7,66.6,43,21,39,19,3.085,2.625
2017-09-23,21:05,0,344,0,20.7,66.6,43,21,39,19,3.105,2.595
2017-09-23,21:05,0,344,0,20.7,66.5,43,21,39,19,3.13,2.685
2017-09-23,21:05,0,349,0,20.7,66.5,43,21,39,19,3.105,2.435
2017-09-23,21:05,0,343,0,20.7,66.5,43,21,39,19,3.145,2.69
2017-09-23,21:05,0,347,0,20.7,66.4,43,21,39,20,3.135,2.665
2017-09-23,21:05,0,345,0,20.7,66.5,43,21,39,20,3.2,2.68
2017-09-23,21:05,0,344,0,20.7,66.5,43,21,39,19,3.195,2.645
2017-09-23,21:05,0,344,0,20.7,66.5,43,21,39,19,3.095,2.655
2017-09-23,21:06,0,344,0,20.7,66.6,43,21,39,19,3.17,2.635
2017-09-23,21:06,0,341,0,20.7,66.6,43,21,39,19,3.065,2.625
2017-09-23,21:06,0,343,0,20.7,66.6,43,21,39,19,3.025,2.575
2017-09-23,21:06,0,344,0,20.7,66.7,43,21,39,19,3.08,2.59
2017-09-23,21:06,0,346,0,20.7,66.7,43,21,39,19,3.105,2.65
2017-09-23,21:06,0,343,0,20.7,66.7,43,21,39,19,3.045,2.635
2017-09-23,21:06,0,344,0,20.7,66.7,43,21,39,19,3.12,2.655
2017-09-23,21:06,0,343,0,20.7,66.6,43,21,39,19,3.1,2.535
2017-09-23,21:06,0,344,0,20.7,66.5,43,21,39,19,3.135,2.61
2017-09-23,21:07,0,345,0,20.7,66.5,43,21,39,19,3.1,2.65
2017-09-23,21:07,0,345,0,20.7,66.5,43,21,39,19,3.11,2.635
2017-09-23,21:07,0,340,0,20.7,66.5,43,21,39,19,3.035,2.63
2017-09-23,21:07,0,343,0,20.7,66.6,43,21,39,19,3.1,2.615
2017-09-23,21:07,0,342,0,20.7,66.6,43,21,39,19,3.085,2.57
2017-09-23,21:07,0,344,0,20.7,66.6,43,21,39,19,3.03,2.61
2017-09-23,21:07,0,343,0,20.7,66.6,43,21,39,19,3.125,2.58
2017-09-23,21:07,0,344,0,20.7,66.6,43,21,39,19,3.055,2.63
2017-09-23,21:08,0,344,0,20.7,66.6,43,21,39,20,3.075,2.63
2017-09-23,21:08,0,341,0,20.7,66.6,43,21,39,19,2.825,2.595
2017-09-23,21:08,0,341,0,20.7,66.7,43,21,39,19,3.03,2.59
2017-09-23,21:08,0,342,0,20.7,66.7,43,21,39,20,3.12,2.62
2017-09-23,21:08,0,344,0,20.7,66.7,43,21,39,19,3.11,2.615
2017-09-23,21:08,0,342,0,20.7,66.6,43,21,39,19,3.11,2.61
2017-09-23,21:08,0,344,0,20.7,66.7,43,21,40,19,3.08,2.63
2017-09-23,21:08,0,344,0,20.7,66.7,43,21,39,19,3.01,2.565
2017-09-23,21:09,0,343,0,20.7,66.7,43,21,39,19,3.125,2.63
2017-09-23,21:09,0,343,0,20.7,66.6,43,21,39,19,3.13,2.63
2017-09-23,21:09,0,346,0,20.7,66.7,43,21,39,19,3.105,2.6
2017-09-23,21:09,0,344,0,20.7,66.7,43,21,39,19,3.075,2.62
2017-09-23,21:09,0,343,0,20.7,66.7,43,21,39,19,3.08,2.63
2017-09-23,21:09,0,344,0,20.7,66.7,43,21,39,19,3.11,2.66
2017-09-23,21:09,0,348,0,20.7,66.7,43,21,39,19,3.15,2.62
2017-09-23,21:09,0,346,0,20.7,66.7,44,21,39,19,3.055,2.61
2017-09-23,21:09,0,344,0,20.7,66.7,43,21,39,20,3.15,2.62
2017-09-23,21:10,0,343,0,20.7,66.7,43,21,39,19,3.105,2.615
2017-09-23,21:10,0,345,0,20.7,66.7,43,21,39,19,2.31,1.91
2017-09-23,21:10,0,344,0,20.7,66.6,43,21,39,20,3.11,2.575
2017-09-23,21:10,0,343,0,20.7,66.5,43,21,39,19,3.04,2.6
2017-09-23,21:10,0,344,0,20.7,66.5,44,21,39,19,3.09,2.335
2017-09-23,21:10,0,341,0,20.7,66.5,43,21,39,19,3.025,2.59
2017-09-23,21:10,0,344,0,20.7,66.6,44,21,39,19,3.04,2.57
2017-09-23,21:10,0,344,0,20.7,66.6,43,21,39,19,2.52,2.48
2017-09-23,21:11,0,343,0,20.7,66.7,43,21,39,19,3.045,2.525
2017-09-23,21:11,0,345,0,20.7,66.7,43,21,39,19,3.095,2.58
2017-09-23,21:11,0,346,0,20.7,66.8,43,21,39,19,3.05,2.6
2017-09-23,21:11,0,342,0,20.7,66.7,43,21,39,19,3.075,2.605
2017-09-23,21:11,0,345,0,20.7,66.9,43,21,39,19,3.08,2.625
2017-09-23,21:11,0,344,0,20.7,66.9,43,21,39,19,2.455,2.06
2017-09-23,21:11,0,344,0,20.7,67.0,44,21,39,19,2.41,2.06
2017-09-23,21:11,0,342,0,20.7,66.9,43,21,39,19,2.395,2.05
2017-09-23,21:12,0,344,0,20.7,66.9,43,21,39,19,2.445,2.055
2017-09-23,21:12,0,343,0,20.7,66.9,43,21,39,19,2.41,2.09
2017-09-23,21:12,0,344,0,20.7,66.7,43,21,39,19,2.48,2.02
2017-09-23,21:12,0,343,0,20.7,66.7,43,21,39,19,2.4,2.04
2017-09-23,21:12,0,344,0,20.7,66.8,43,21,39,19,2.395,2.05
2017-09-23,21:12,0,343,0,20.7,66.9,43,21,39,19,2.455,2.105
2017-09-23,21:12,0,339,0,20.7,66.8,43,21,39,19,2.39,2.1
2017-09-23,21:12,0,344,0,20.7,66.7,43,21,39,19,2.4,2.07
2017-09-23,21:12,0,342,0,20.7,66.7,43,21,39,20,2.39,2.06
2017-09-23,21:13,0,344,0,20.7,66.7,43,21,39,19,2.465,2.05
2017-09-23,21:13,0,343,0,20.7,66.7,43,21,39,19,2.4,2.075
2017-09-23,21:13,0,344,0,20.7,66.7,43,21,39,19,2.535,2.185
2017-09-23,21:13,0,343,0,20.7,66.7,43,21,39,19,2.555,2.175
2017-09-23,21:13,0,346,0,20.7,66.7,43,21,39,19,2.495,2.145
2017-09-23,21:13,0,345,0,20.7,66.7,43,21,39,19,3.145,2.755
2017-09-23,21:13,0,341,0,20.7,66.7,43,21,39,19,3.36,2.78
2017-09-23,21:13,0,343,0,20.7,66.7,43,21,39,19,3.28,2.785
2017-09-23,21:14,0,343,0,20.7,66.7,43,21,39,19,3.235,2.71
2017-09-23,21:14,0,344,0,20.7,66.7,43,21,39,19,3.22,2.73
2017-09-23,21:14,0,340,0,20.7,66.7,43,21,39,19,3.225,2.66
2017-09-23,21:14,0,341,0,20.7,66.8,43,21,39,20,3.15,2.695
2017-09-23,21:14,0,343,0,20.7,67.0,43,21,39,19,2.855,2.14
2017-09-23,21:14,0,345,0,20.7,66.9,43,21,39,19,2.35,2.68
2017-09-23,21:14,0,342,0,20.7,66.7,43,21,39,19,3.345,2.78
2017-09-23,21:14,0,343,0,20.7,66.7,43,21,39,19,3.255,2.695
2017-09-23,21:15,0,342,0,20.7,66.8,44,21,39,19,3.01,2.74
2017-09-23,21:15,0,343,0,20.7,66.9,43,21,39,19,3.205,2.805
2017-09-23,21:15,0,342,0,20.7,66.9,43,21,39,19,3.285,2.755
2017-09-23,21:15,0,342,0,20.7,66.8,43,21,39,19,3.35,2.755
2017-09-23,21:15,0,338,0,20.7,66.8,43,21,39,19,3.235,2.755
2017-09-23,21:15,0,342,0,20.7,66.8,43,21,39,19,3.135,2.69
2017-09-23,21:15,0,342,0,20.7,66.8,43,21,39,19,3.26,2.715
2017-09-23,21:15,0,341,0,20.7,66.8,43,21,39,19,3.31,2.775
2017-09-23,21:15,0,345,0,20.7,66.7,43,21,39,19,3.265,2.78
2017-09-23,21:16,0,343,0,20.7,66.7,43,21,39,19,3.255,2.665
2017-09-23,21:16,0,340,0,20.7,66.7,43,21,39,20,3.045,2.725
2017-09-23,21:16,0,341,0,20.7,66.7,43,21,39,19,3.25,2.745
2017-09-23,21:16,0,343,0,20.7,66.7,43,21,39,20,3.25,2.815
2017-09-23,21:16,0,341,0,20.7,66.7,43,21,39,19,3.29,2.81
2017-09-23,21:16,0,410,387,20.7,66.7,43,21,39,19,3.315,2.815
2017-09-23,21:16,0,412,393,20.7,66.6,43,21,39,19,3.305,2.78
2017-09-23,21:16,0,411,392,20.7,66.6,43,21,39,19,3.34,2.84
2017-09-23,21:17,0,412,392,20.7,66.5,43,21,39,19,3.26,2.8
2017-09-23,21:17,0,410,392,20.7,66.1,43,21,39,19,3.275,2.795
2017-09-23,21:17,0,406,391,20.7,65.9,43,21,39,19,3.305,2.81
2017-09-23,21:17,0,407,391,20.7,65.8,43,21,39,19,3.27,2.705
2017-09-23,21:17,0,411,391,20.7,65.8,43,21,39,19,3.155,2.69
2017-09-23,21:17,0,409,391,20.8,65.7,43,21,39,19,3.225,2.655
2017-09-23,21:17,0,410,390,20.8,65.6,43,21,39,19,3.13,2.635
2017-09-23,21:17,0,411,391,20.8,65.6,43,21,39,19,3.12,2.69
2017-09-23,21:18,0,405,390,20.8,65.7,43,21,39,20,3.11,2.715
2017-09-23,21:18,0,407,389,20.8,65.6,43,21,39,20,3.135,2.71
2017-09-23,21:18,0,408,389,20.8,65.6,43,21,39,19,3.22,2.735
2017-09-23,21:18,0,408,390,20.8,65.6,43,21,39,19,3.175,2.605
2017-09-23,21:18,1,410,389,20.8,65.6,43,21,39,19,3.13,2.67
2017-09-23,21:18,0,409,387,20.8,65.4,43,21,39,19,2.365,2.6
2017-09-23,21:18,0,408,389,20.8,65.5,43,21,39,19,3.13,2.735
2017-09-23,21:18,1,403,388,20.8,65.5,43,21,39,19,3.23,2.69
2017-09-23,21:18,1,408,386,20.8,65.7,43,21,39,19,3.185,2.715
2017-09-23,21:19,0,407,386,20.8,65.8,43,21,39,19,3.245,2.7
2017-09-23,21:19,0,409,386,20.8,65.7,43,21,39,19,3.22,2.7
2017-09-23,21:19,0,407,387,20.8,65.7,43,21,39,20,2.36,2.015
2017-09-23,21:19,0,408,361,20.8,65.8,43,21,39,20,3.12,2.66
2017-09-23,21:19,0,334,0,20.8,65.6,43,21,39,20,3.175,2.66
2017-09-23,21:19,0,335,0,20.8,64.2,43,21,39,19,3.14,2.71
2017-09-23,21:19,0,336,0,20.8,64.5,43,21,39,19,3.005,2.66
2017-09-23,21:19,0,336,0,20.8,64.3,43,21,39,19,3.155,2.63
2017-09-23,21:20,0,336,0,20.8,63.6,43,21,39,19,3.13,2.63
2017-09-23,21:20,0,333,0,20.8,63.8,43,21,39,19,3.16,2.685
2017-09-23,21:20,0,337,0,20.8,64.2,43,21,39,19,3.09,2.65
2017-09-23,21:20,0,336,1,20.8,64.1,43,21,39,19,3.06,2.66
2017-09-23,21:20,0,334,0,20.8,63.7,43,21,39,19,3.075,2.62
2017-09-23,21:20,0,335,0,20.8,63.3,43,21,39,19,3.105,2.585
2017-09-23,21:20,0,340,0,20.8,63.4,43,21,39,19,3.105,2.665
2017-09-23,21:20,0,337,0,20.8,63.3,43,21,39,20,3.155,2.625
2017-09-23,21:21,0,335,2,20.8,63.1,43,21,39,19,3.15,2.635
2017-09-23,21:21,0,334,0,20.8,63.1,43,21,39,19,3.155,2.68
2017-09-23,21:21,0,337,0,20.8,63.3,43,21,39,19,3.2,2.635
2017-09-23,21:21,0,336,2,20.8,63.4,43,21,39,19,3.215,2.67
2017-09-23,21:21,0,337,0,20.8,63.3,43,21,39,19,3.155,2.7
2017-09-23,21:21,0,336,0,20.8,63.1,43,21,39,19,3.21,2.65
2017-09-23,21:21,0,334,0,20.8,63.0,43,21,39,19,3.16,2.675
2017-09-23,21:21,0,333,0,20.8,63.0,43,21,39,19,3.135,2.705
2017-09-23,21:21,0,336,1,20.8,63.0,43,21,39,19,3.19,2.64
2017-09-23,21:22,0,337,0,20.8,62.8,43,21,39,19,3.125,2.675
2017-09-23,21:22,0,337,0,20.8,62.6,43,21,39,19,3.18,2.715
2017-09-23,21:22,0,334,0,20.8,62.7,43,21,39,19,3.18,2.675
2017-09-23,21:22,0,335,1,20.8,62.9,43,21,39,19,3.205,2.405
2017-09-23,21:22,0,334,0,20.8,63.3,43,21,39,20,3.19,2.715
2017-09-23,21:22,0,333,0,20.8,63.4,43,21,39,19,3.24,2.66
2017-09-23,21:22,0,336,0,20.8,63.6,43,21,39,19,3.21,2.695
2017-09-23,21:22,0,337,1,20.8,63.7,43,21,39,19,3.175,2.69
2017-09-23,21:23,0,337,0,20.8,63.7,43,21,39,19,3.17,2.78
2017-09-23,21:23,0,335,0,20.8,63.0,43,21,39,19,3.22,2.71
2017-09-23,21:23,0,337,0,20.8,63.1,43,21,39,20,3.2,2.73
2017-09-23,21:23,0,334,0,20.8,63.1,43,21,39,19,3.175,2.74
2017-09-23,21:23,0,339,0,20.8,63.1,43,21,39,19,3.16,2.69
2017-09-23,21:23,0,336,0,20.8,63.1,43,21,39,19,3.225,2.7
2017-09-23,21:23,0,332,0,20.8,63.3,43,21,39,19,2.39,1.93
2017-09-23,21:23,0,335,0,20.8,63.3,43,21,39,19,3.225,2.75
2017-09-23,21:24,0,336,0,20.8,62.9,43,21,39,19,3.235,2.7
2017-09-23,21:24,0,335,0,20.8,62.6,43,21,39,19,3.265,2.705
2017-09-23,21:24,0,336,0,20.8,62.8,43,21,39,20,3.185,2.71
2017-09-23,21:24,0,335,0,20.8,63.3,43,21,39,19,3.275,2.735
2017-09-23,21:24,0,336,0,20.8,63.5,43,21,39,19,3.31,2.74
2017-09-23,21:24,0,335,0,20.8,63.6,43,21,39,20,3.25,2.73
2017-09-23,21:24,0,336,0,20.8,63.7,43,21,39,19,3.165,2.725
2017-09-23,21:24,0,334,0,20.8,63.2,43,21,39,19,3.19,2.725
2017-09-23,21:24,0,335,0,20.8,62.7,43,21,39,19,3.125,2.69
2017-09-23,21:25,0,336,0,20.8,63.0,43,21,39,19,3.195,2.645
2017-09-23,21:25,0,336,0,20.8,63.3,43,21,39,19,3.26,2.645
2017-09-23,21:25,0,336,0,20.8,63.3,43,21,39,19,3.17,2.72
2017-09-23,21:25,0,333,0,20.8,63.3,43,21,39,19,3.15,2.76
2017-09-23,21:25,0,336,1,20.8,63.3,43,21,39,19,3.245,2.705
2017-09-23,21:25,0,331,0,20.8,63.3,43,21,39,19,3.25,2.74
2017-09-23,21:25,0,335,0,20.8,63.7,43,21,39,19,3.18,2.59
2017-09-23,21:25,0,336,0,20.8,63.9,43,21,39,19,3.245,2.745
2017-09-23,21:26,0,336,0,20.8,64.1,43,21,39,19,3.14,2.58
2017-09-23,21:26,0,336,0,20.7,63.8,43,21,39,19,3.16,2.71
2017-09-23,21:26,0,336,0,20.7,63.1,43,21,39,19,3.23,2.7
2017-09-23,21:26,0,333,0,20.8,62.6,43,21,39,19,3.23,2.685
2017-09-23,21:26,0,339,0,20.8,62.3,43,21,39,19,3.225,2.715
2017-09-23,21:26,0,335,0,20.8,62.3,43,21,39,19,3.195,2.73
2017-09-23,21:26,0,336,0,20.8,62.6,43,21,39,19,3.175,2.735
2017-09-23,21:26,0,331,2,20.8,62.7,43,21,39,19,3.15,2.695
2017-09-23,21:27,0,335,0,20.8,62.6,43,21,39,19,3.145,2.685
2017-09-23,21:27,0,336,0,20.8,62.7,43,21,39,19,3.16,2.73
2017-09-23,21:27,0,339,1,20.8,62.8,43,21,39,19,3.185,2.775
2017-09-23,21:27,0,334,0,20.8,62.5,43,21,39,19,3.18,2.7
2017-09-23,21:27,0,335,1,20.7,62.4,43,21,39,19,3.185,2.725
2017-09-23,21:27,0,332,0,20.8,62.3,43,21,39,19,3.16,2.68
2017-09-23,21:27,0,336,0,20.8,62.4,43,21,39,19,3.14,2.685
2017-09-23,21:27,0,334,0,20.8,62.6,43,21,39,19,3.165,2.71
2017-09-23,21:27,0,336,0,20.8,63.0,43,21,39,19,3.18,2.73
2017-09-23,21:28,0,333,0,20.8,63.3,43,21,39,19,3.095,2.705
2017-09-23,21:28,0,337,0,20.8,63.3,43,21,39,19,3.15,2.64
2017-09-23,21:28,0,336,0,20.8,63.4,43,21,39,19,3.23,2.705
2017-09-23,21:28,0,335,0,20.8,63.7,43,21,39,19,3.18,2.705
2017-09-23,21:28,0,336,1,20.8,63.8,43,21,39,19,3.235,2.675
2017-09-23,21:28,0,336,0,20.8,63.3,43,21,39,19,3.2,2.705
2017-09-23,21:28,0,336,0,20.8,63.1,43,21,39,19,3.135,2.46
2017-09-23,21:28,0,336,1,20.7,63.3,43,21,39,19,2.7,2.085
2017-09-23,21:29,0,336,0,20.7,63.5,43,21,39,19,2.35,2.05
2017-09-23,21:29,0,335,2,20.7,63.7,43,21,39,19,3.12,2.65
2017-09-23,21:29,0,336,1,20.7,63.7,43,21,39,19,3.15,2.63
2017-09-23,21:29,0,336,0,20.7,63.8,43,21,39,19,3.28,2.685
2017-09-23,21:29,0,335,0,20.7,63.9,43,21,39,19,3.275,2.725
2017-09-23,21:29,0,336,0,20.7,64.2,43,21,39,19,3.19,2.725
2017-09-23,21:29,0,339,0,20.7,64.2,43,21,39,19,3.285,2.72
2017-09-23,21:29,0,335,1,20.7,64.4,43,21,39,19,3.14,2.615
2017-09-23,21:29,0,337,0,20.7,64.6,43,21,39,19,3.215,2.745
2017-09-23,21:30,0,336,0,20.7,64.5,43,21,39,19,3.165,2.62
2017-09-23,21:30,0,336,0,20.6,64.6,43,21,39,19,3.145,2.71
2017-09-23,21:30,0,337,0,20.6,64.8,43,21,39,20,2.83,2.185
2017-09-23,21:30,0,336,0,20.6,64.8,43,21,39,19,3.135,2.725
2017-09-23,21:30,0,333,0,20.6,64.6,43,21,39,19,2.915,2.71
2017-09-23,21:30,0,338,1,20.6,64.2,43,21,39,19,3.12,2.715
2017-09-23,21:30,0,335,1,20.6,63.6,43,21,39,19,3.18,2.82
2017-09-23,21:30,0,334,0,20.6,63.2,43,21,39,19,3.15,2.73
2017-09-23,21:31,0,340,2,20.6,63.3,43,21,38,19,3.165,2.72
2017-09-23,21:31,0,336,1,20.6,63.3,43,21,39,19,3.135,2.645
2017-09-23,21:31,0,338,0,20.6,63.5,43,21,39,19,3.195,2.68
2017-09-23,21:31,0,335,2,20.6,63.5,43,21,39,19,3.105,2.7
2017-09-23,21:31,0,332,1,20.6,63.6,43,21,39,19,3.1,2.675
2017-09-23,21:31,1,337,0,20.6,63.7,43,21,39,19,3.195,2.68
2017-09-23,21:31,0,338,0,20.6,63.9,43,21,38,19,3.24,2.71
2017-09-23,21:31,0,336,0,20.6,64.1,43,21,39,19,2.94,2.75
2017-09-23,21:32,0,341,0,20.6,64.3,43,21,39,20,3.065,2.66
2017-09-23,21:32,0,337,1,20.6,64.4,43,21,39,19,3.115,2.705
2017-09-23,21:32,0,335,1,20.6,64.4,43,21,39,19,3.205,2.71
2017-09-23,21:32,0,340,0,20.6,64.4,43,21,39,19,3.17,2.705
2017-09-23,21:32,0,340,0,20.6,64.2,43,21,39,20,3.215,2.65
2017-09-23,21:32,0,335,0,20.6,64.2,43,21,39,19,3.16,2.67
2017-09-23,21:32,0,333,0,20.6,64.0,43,21,39,19,3.235,2.68
2017-09-23,21:32,0,336,0,20.6,64.3,43,21,39,19,3.14,2.715
2017-09-23,21:32,0,339,0,20.6,64.2,43,21,39,20,3.225,2.685
2017-09-23,21:33,0,335,1,20.6,64.2,43,21,39,19,3.1,2.64
2017-09-23,21:33,0,338,0,20.6,64.1,43,21,39,19,3.17,2.655
2017-09-23,21:33,0,336,0,20.6,64.0,43,21,39,19,3.11,2.66
2017-09-23,21:33,0,336,0,20.6,63.9,43,21,39,19,3.175,2.62
2017-09-23,21:33,0,336,0,20.6,63.4,43,21,39,19,3.12,2.63
2017-09-23,21:33,0,339,0,20.6,63.0,43,21,39,19,3.25,2.61
2017-09-23,21:33,0,338,0,20.6,63.2,43,21,39,19,2.44,2.07
2017-09-23,21:33,0,339,0,20.6,63.2,43,21,39,20,19.79,16.55
2017-09-23,21:34,0,335,2,20.6,63.5,43,21,39,19,20.05,17.16
2017-09-23,21:34,0,331,0,20.6,63.7,43,21,39,19,20.715,17.14
2017-09-23,21:34,0,336,1,20.6,63.9,43,21,39,19,20.58,17.18
2017-09-23,21:34,0,335,0,20.6,64.4,43,21,39,19,20.715,17.145
2017-09-23,21:34,0,333,0,20.6,64.5,43,21,39,19,20.59,17.125
2017-09-23,21:34,0,336,0,20.6,64.2,43,21,39,19,20.7,17.02
2017-09-23,21:34,0,338,1,20.6,63.3,43,21,39,19,20.455,17.065
2017-09-23,21:34,0,336,0,20.6,62.9,43,21,39,19,20.47,17.175
2017-09-23,21:35,0,334,0,20.6,63.2,43,21,39,19,20.785,17.09
2017-09-23,21:35,0,337,1,20.6,63.2,43,21,39,19,20.735,17.075
2017-09-23,21:35,0,336,0,20.6,63.6,43,21,39,19,20.48,17.18
2017-09-23,21:35,0,333,0,20.6,63.5,43,21,39,19,20.69,17.085
2017-09-23,21:35,0,339,0,20.6,63.2,43,21,39,19,20.11,17.215
2017-09-23,21:35,0,335,0,20.6,62.6,43,21,39,19,20.07,17.21
2017-09-23,21:35,0,335,1,20.6,62.5,43,21,39,19,20.585,17.19
2017-09-23,21:35,0,336,0,20.6,62.4,43,21,39,19,20.615,17.25
2017-09-23,21:35,0,339,0,20.6,62.8,43,21,39,19,20.835,17.17
2017-09-23,21:36,0,340,0,20.6,62.7,43,21,39,19,20.83,17.19
2017-09-23,21:36,0,336,0,20.6,62.6,43,21,40,19,20.63,17.21
2017-09-23,21:36,0,337,0,20.6,62.4,43,21,40,19,20.785,17.05
2017-09-23,21:36,0,335,1,20.6,62.4,43,21,40,19,20.585,17.17
2017-09-23,21:36,0,339,0,20.6,62.4,43,21,40,20,20.66,17.16
2017-09-23,21:36,0,336,0,20.6,62.4,43,21,40,19,20.58,17.13
2017-09-23,21:36,0,337,0,20.6,62.5,43,21,40,19,20.64,17.315
2017-09-23,21:36,0,337,0,20.6,62.5,43,21,40,20,20.675,17.145
2017-09-23,21:36,0,330,0,20.6,62.7,43,21,40,19,20.55,17.165
2017-09-23,21:37,0,335,0,20.6,63.0,43,21,40,19,20.715,17.08
2017-09-23,21:37,0,335,0,20.6,63.2,43,21,40,19,20.615,17.215
2017-09-23,21:37,0,338,0,20.6,63.4,43,21,40,19,20.695,16.41
2017-09-23,21:37,0,336,0,20.6,63.4,43,21,41,19,19.64,16.935
2017-09-23,21:37,0,338,0,20.6,63.6,43,21,41,19,20.855,17.185
2017-09-23,21:37,0,335,0,20.6,63.7,43,21,41,19,20.06,16.49
2017-09-23,21:37,0,336,0,20.6,63.9,43,20,41,20,19.825,16.605
2017-09-23,21:37,0,334,0,20.6,63.8,43,21,41,19,19.88,16.595
2017-09-23,21:38,0,341,0,20.6,63.5,43,20,41,20,19.935,16.605
2017-09-23,21:38,0,334,0,20.6,62.6,43,21,42,20,19.965,2.14
2017-09-23,21:38,0,336,0,20.6,62.6,43,20,42,19,2.49,2.105
2017-09-23,21:38,0,336,0,20.6,62.7,43,21,41,19,2.47,2.105
2017-09-23,21:38,0,340,1,20.6,62.8,43,21,42,19,2.45,2.12
2017-09-23,21:38,0,335,1,20.6,62.8,43,21,41,19,2.44,2.105
2017-09-23,21:38,0,335,2,20.6,62.8,43,20,42,19,2.445,2.1
2017-09-23,21:38,0,335,1,20.6,62.9,43,21,42,19,2.445,2.11
2017-09-23,21:39,0,335,0,20.6,63.0,43,21,42,19,2.46,2.13
2017-09-23,21:39,0,335,0,20.6,63.0,43,20,42,19,2.495,2.165
2017-09-23,21:39,0,335,0,20.6,63.2,43,21,43,19,2.505,2.12
2017-09-23,21:39,0,334,0,20.6,63.2,43,21,43,19,2.495,2.155
2017-09-23,21:39,0,332,1,20.6,63.2,43,20,43,20,2.49,2.125
2017-09-23,21:39,0,331,0,20.6,63.2,43,20,43,19,2.485,2.12
2017-09-23,21:39,0,336,0,20.6,63.2,43,21,43,19,2.47,2.125
2017-09-23,21:39,0,336,0,20.6,63.4,43,20,43,19,2.49,2.155
2017-09-23,21:39,0,334,0,20.6,62.5,43,20,43,20,2.525,2.14
2017-09-23,21:40,0,335,0,20.6,62.0,43,20,43,19,3.15,2.605
2017-09-23,21:40,0,336,0,20.6,61.9,43,20,43,20,2.96,2.185
2017-09-23,21:40,0,338,0,20.6,62.2,43,21,43,19,3.075,2.745
2017-09-23,21:40,0,333,0,20.6,62.5,43,20,44,19,3.055,2.615
2017-09-23,21:40,0,335,1,20.6,62.5,43,20,43,20,3.135,2.6
2017-09-23,21:40,0,337,0,20.6,62.6,43,20,43,19,3.185,2.575
2017-09-23,21:40,0,335,0,20.6,62.6,43,20,43,19,3.05,2.575
2017-09-23,21:40,0,337,0,20.6,62.8,43,20,43,19,3.095,2.55
2017-09-23,21:41,0,336,0,20.6,63.0,43,20,44,19,3.02,2.58
2017-09-23,21:41,0,336,0,20.6,62.4,43,20,43,19,3.11,2.6
2017-09-23,21:41,0,335,1,20.6,62.1,43,21,44,19,3.035,2.595
2017-09-23,21:41,0,330,0,20.6,62.0,43,20,43,19,3.17,2.6
2017-09-23,21:41,0,336,1,20.6,61.8,43,20,44,20,3.02,2.665
