2017-10-08,18:56,650,on/off,on/off,0,20.6,78.4,on,44,20,39,18,,,,
2017-10-08,18:57,651,on/off,on/off,0,20.6,78.5,on,45,20,39,18,,,,
2017-10-08,18:57,650,on/off,on/off,0,20.6,78.5,on,45,20,40,18,,,,
2017-10-08,18:57,651,on/off,on/off,0,20.6,78.8,on,45,20,39,18,,,,
2017-10-08,18:57,651,on/off,on/off,0,20.6,78.5,on,45,20,39,18,,,,
2017-10-08,18:57,651,on/off,on/off,0,20.6,78.3,on,45,20,39,18,,,,
2017-10-08,18:57,652,on/off,on/off,0,20.6,78.4,on,45,20,39,18,,,,
2017-10-08,18:58,652,on/off,on/off,0,20.6,78.5,on,45,20,39,19,,,,
2017-10-08,18:58,651,on/off,on/off,0,20.6,78.4,on,45,20,39,18,,,,
2017-10-08,18:58,651,on/off,on/off,0,20.6,78.3,on,45,20,39,19,,,,
2017-10-08,18:58,651,on/off,on/off,0,20.6,78.3,on,44,20,39,18,,,,
2017-10-08,18:58,648,on/off,on/off,0,20.6,78.4,on,45,20,39,18,,,,
2017-10-08,18:58,651,on/off,on/off,0,20.6,78.3,on,45,20,39,18,,,,
2017-10-08,18:59,651,on/off,on/off,0,20.6,78.8,on,44,20,40,18,,,,
2017-10-08,18:59,651,on/off,on/off,1,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,18:59,651,on/off,on/off,0,20.6,78.4,on,45,20,40,18,,,,
2017-10-08,18:59,651,on/off,on/off,0,20.6,78.6,on,45,20,39,18,,,,
2017-10-08,18:59,651,on/off,on/off,0,20.6,78.9,on,45,20,39,18,,,,
2017-10-08,19:00,652,on/off,on/off,0,20.6,78.8,on,45,20,39,18,,,,
2017-10-08,19:00,651,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:00,653,on/off,on/off,0,20.6,78.7,on,45,20,39,18,,,,
2017-10-08,19:00,649,on/off,on/off,0,20.6,78.4,on,44,20,39,18,,,,
2017-10-08,19:00,651,on/off,on/off,0,20.6,78.6,on,45,20,39,18,,,,
2017-10-08,19:00,651,on/off,on/off,0,20.6,78.7,on,45,20,39,18,,,,
2017-10-08,19:01,653,on/off,on/off,0,20.6,78.2,on,44,20,39,18,,,,
2017-10-08,19:01,652,on/off,on/off,0,20.6,78.2,on,45,20,39,18,,,,
2017-10-08,19:01,651,on/off,on/off,0,20.6,78.3,on,44,20,39,18,,,,
2017-10-08,19:01,651,on/off,on/off,0,20.6,78.2,on,45,20,39,18,,,,
2017-10-08,19:01,651,on/off,on/off,0,20.6,78.4,on,44,20,39,18,,,,
2017-10-08,19:02,651,on/off,on/off,0,20.6,78.3,on,44,20,39,18,,,,
2017-10-08,19:02,652,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:02,652,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:02,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:02,652,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:02,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:03,648,on/off,on/off,0,20.6,78.3,on,44,20,39,18,,,,
2017-10-08,19:03,648,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:03,652,on/off,on/off,0,20.6,78.4,on,44,20,39,18,,,,
2017-10-08,19:03,653,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:03,651,on/off,on/off,0,20.6,78.6,on,44,20,39,19,,,,
2017-10-08,19:04,653,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:04,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:04,653,on/off,on/off,1,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:04,651,on/off,on/off,0,20.6,78.8,on,44,20,40,18,,,,
2017-10-08,19:04,655,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:04,649,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:05,649,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:05,651,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:05,653,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:05,653,on/off,on/off,0,20.6,78.4,on,44,20,39,19,,,,
2017-10-08,19:05,652,on/off,on/off,0,20.6,78.4,on,44,20,39,18,,,,
2017-10-08,19:06,650,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:06,653,on/off,on/off,0,20.6,78.3,on,44,20,39,18,,,,
2017-10-08,19:06,651,on/off,on/off,0,20.6,78.3,on,44,20,39,19,,,,
2017-10-08,19:06,652,on/off,on/off,0,20.6,78.6,on,45,20,39,18,,,,
2017-10-08,19:06,654,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:06,651,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:07,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:07,650,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:07,648,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:07,650,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:07,652,on/off,on/off,0,20.6,79.1,on,44,20,39,18,,,,
2017-10-08,19:08,652,on/off,on/off,0,20.6,79.1,on,44,20,39,18,,,,
2017-10-08,19:08,655,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:08,652,on/off,on/off,0,20.6,79.1,on,44,20,39,18,,,,
2017-10-08,19:08,650,on/off,on/off,0,20.6,79.0,on,44,20,39,18,,,,
2017-10-08,19:08,654,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:08,654,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:09,653,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:09,653,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:09,652,on/off,on/off,0,20.6,79.0,on,44,20,39,18,,,,
2017-10-08,19:09,651,on/off,on/off,0,20.6,79.1,on,44,20,39,18,,,,
2017-10-08,19:09,652,on/off,on/off,0,20.6,79.0,on,44,20,39,18,,,,
2017-10-08,19:10,650,on/off,on/off,0,20.6,79.0,on,44,20,39,18,,,,
2017-10-08,19:10,653,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:10,652,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:10,652,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:10,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:10,651,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:11,653,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:11,651,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:11,651,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:11,652,on/off,on/off,0,20.6,78.3,on,44,20,39,18,,,,
2017-10-08,19:11,649,on/off,on/off,0,20.6,78.4,on,44,20,39,18,,,,
2017-10-08,19:11,651,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:12,651,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:12,648,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:12,652,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:12,654,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:12,653,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:13,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:13,651,on/off,on/off,0,20.6,78.8,on,44,20,38,18,,,,
2017-10-08,19:13,652,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:13,652,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:13,652,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:13,654,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:14,652,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:14,652,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:14,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:14,651,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:14,649,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:15,651,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:15,652,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:15,652,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:15,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:15,655,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:15,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:16,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:16,650,on/off,on/off,0,20.6,78.4,on,44,20,39,18,,,,
2017-10-08,19:16,652,on/off,on/off,0,20.6,78.3,on,44,20,39,18,,,,
2017-10-08,19:16,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:16,655,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:17,652,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:17,653,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:17,652,on/off,on/off,0,20.6,78.4,on,44,20,39,18,,,,
2017-10-08,19:17,653,on/off,on/off,0,20.6,79.0,on,44,20,39,18,,,,
2017-10-08,19:17,653,on/off,on/off,0,20.6,79.0,on,44,20,39,18,,,,
2017-10-08,19:17,654,on/off,on/off,0,20.6,79.0,on,44,20,39,18,,,,
2017-10-08,19:18,652,on/off,on/off,0,20.6,79.0,on,44,20,39,18,,,,
2017-10-08,19:18,652,on/off,on/off,0,20.6,79.0,on,44,20,39,19,,,,
2017-10-08,19:18,654,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:18,655,on/off,on/off,0,20.6,78.5,on,44,20,39,18,,,,
2017-10-08,19:18,650,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:19,652,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:19,651,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:19,650,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:19,654,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:19,652,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:19,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:20,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:20,650,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:20,653,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:20,652,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:20,651,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:21,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:21,651,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:21,650,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:21,653,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:21,655,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:21,653,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:22,655,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:22,652,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:22,652,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:22,650,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:22,652,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:23,651,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:23,649,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:23,653,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:23,649,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:23,652,on/off,on/off,0,20.6,78.9,on,44,20,39,19,,,,
2017-10-08,19:23,651,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:24,652,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:24,655,on/off,on/off,0,20.6,78.7,on,44,20,39,18,,,,
2017-10-08,19:24,650,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:24,651,on/off,on/off,0,20.6,79.0,on,44,20,39,18,,,,
2017-10-08,19:24,651,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:24,647,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:25,653,on/off,on/off,0,20.6,78.9,on,44,20,39,18,,,,
2017-10-08,19:25,652,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:25,652,on/off,on/off,0,20.6,78.6,on,44,20,39,18,,,,
2017-10-08,19:25,652,on/off,on/off,0,20.6,78.8,on,44,20,38,18,,,,
2017-10-08,19:25,649,on/off,on/off,0,20.6,78.8,on,44,20,39,18,,,,
2017-10-08,19:26,650,on/off,on/off,0,20.6,78.8,on,45,20,39,18,,,,
2017-10-08,19:26,651,on/off,on/off,0,20.6,78.7,on,47,21,39,18,,,,
2017-10-08,19:26,654,on/off,on/off,0,20.6,78.7,on,48,20,39,18,,,,
2017-10-08,19:26,652,on/off,on/off,0,20.6,78.9,on,49,20,39,18,,,,
2017-10-08,19:26,652,on/off,on/off,0,20.6,78.8,on,49,20,39,18,,,,
2017-10-08,19:26,651,on/off,on/off,0,20.6,78.9,on,49,20,39,18,,,,
2017-10-08,19:27,656,on/off,on/off,0,20.6,78.9,on,50,20,39,18,,,,
2017-10-08,19:27,652,on/off,on/off,0,20.6,78.9,on,50,21,39,18,,,,
2017-10-08,19:27,649,on/off,on/off,0,20.6,78.8,on,50,20,39,18,,,,
2017-10-08,19:27,655,on/off,on/off,0,20.6,78.7,on,50,20,39,18,,,,
2017-10-08,19:27,652,on/off,on/off,0,20.6,78.6,on,51,20,39,18,,,,
2017-10-08,19:28,651,on/off,on/off,0,20.6,78.7,on,51,20,39,19,,,,
2017-10-08,19:28,652,on/off,on/off,0,20.6,78.7,on,51,20,39,18,,,,
2017-10-08,19:28,652,on/off,on/off,0,20.6,78.7,on,51,20,39,18,,,,
2017-10-08,19:28,651,on/off,on/off,0,20.6,78.7,on,51,20,39,18,,,,
2017-10-08,19:28,654,on/off,on/off,0,20.6,78.7,on,51,20,39,18,,,,
2017-10-08,19:28,652,on/off,on/off,0,20.6,78.6,on,51,20,38,18,,,,
2017-10-08,19:29,652,on/off,on/off,0,20.6,78.6,on,51,20,39,18,,,,
2017-10-08,19:29,652,on/off,on/off,0,20.6,78.8,on,50,20,39,18,,,,
2017-10-08,19:29,653,on/off,on/off,0,20.6,78.7,on,50,20,38,18,,,,
2017-10-08,19:29,654,on/off,on/off,0,20.6,78.6,on,50,20,39,18,,,,
2017-10-08,19:29,653,on/off,on/off,0,20.6,78.7,on,50,20,39,18,,,,
2017-10-08,19:30,653,on/off,on/off,0,20.6,78.9,on,50,20,39,18,,,,
2017-10-08,19:30,649,on/off,on/off,0,20.6,78.8,on,50,20,39,18,,,,
2017-10-08,19:30,654,on/off,on/off,0,20.6,78.9,on,50,20,39,19,,,,
2017-10-08,19:30,651,on/off,on/off,0,20.6,79.0,on,50,20,39,18,,,,
2017-10-08,19:30,652,on/off,on/off,0,20.6,78.7,on,49,20,39,18,,,,
2017-10-08,19:30,652,on/off,on/off,0,20.6,78.7,on,50,20,39,18,,,,
2017-10-08,19:31,652,on/off,on/off,0,20.6,78.8,on,50,20,39,19,,,,
2017-10-08,19:31,654,on/off,on/off,0,20.6,78.9,on,49,20,39,19,,,,
2017-10-08,19:31,651,on/off,on/off,0,20.6,78.9,on,49,20,39,18,,,,
2017-10-08,19:31,651,on/off,on/off,0,20.6,78.9,on,49,20,39,19,,,,
2017-10-08,19:31,656,on/off,on/off,0,20.6,78.8,on,49,21,38,18,,,,
2017-10-08,19:32,650,on/off,on/off,0,20.6,78.7,on,49,20,39,18,,,,
2017-10-08,19:32,651,on/off,on/off,0,20.6,78.9,on,49,20,38,18,,,,
2017-10-08,19:32,652,on/off,on/off,0,20.6,78.9,on,49,20,39,18,,,,
2017-10-08,19:32,649,on/off,on/off,0,20.6,78.8,on,49,20,38,18,,,,
2017-10-08,19:32,652,on/off,on/off,0,20.6,78.8,on,49,20,39,18,,,,
2017-10-08,19:32,653,on/off,on/off,0,20.6,78.7,on,49,20,39,18,,,,
2017-10-08,19:33,652,on/off,on/off,0,20.6,78.7,on,49,20,38,18,,,,
2017-10-08,19:33,652,on/off,on/off,0,20.6,78.7,on,49,20,38,18,,,,
2017-10-08,19:33,652,on/off,on/off,0,20.6,78.8,on,49,20,39,18,,,,
2017-10-08,19:33,650,on/off,on/off,0,20.6,78.6,on,49,20,39,18,,,,
2017-10-08,19:33,652,on/off,on/off,0,20.6,78.4,on,49,20,38,18,,,,
2017-10-08,19:34,654,on/off,on/off,0,20.6,78.8,on,48,20,39,18,,,,
2017-10-08,19:34,654,on/off,on/off,0,20.6,78.9,on,48,20,38,18,,,,
2017-10-08,19:34,652,on/off,on/off,0,20.6,78.8,on,49,20,38,18,,,,
2017-10-08,19:34,649,on/off,on/off,0,20.6,78.9,on,49,20,38,18,,,,
2017-10-08,19:34,650,on/off,on/off,0,20.6,79.0,on,50,20,38,18,,,,
2017-10-08,19:34,655,on/off,on/off,0,20.6,78.9,on,50,19,39,18,,,,
2017-10-08,19:35,652,on/off,on/off,0,20.6,78.9,on,51,19,38,18,,,,
2017-10-08,19:35,652,on/off,on/off,0,20.6,79.0,on,51,19,38,18,,,,
2017-10-08,19:35,652,on/off,on/off,0,20.6,78.8,on,51,19,38,18,,,,
2017-10-08,19:35,653,on/off,on/off,0,20.6,79.0,on,51,19,39,18,,,,
2017-10-08,19:35,652,on/off,on/off,0,20.6,78.9,on,51,19,39,18,,,,
2017-10-08,19:36,654,on/off,on/off,0,20.6,78.9,on,51,19,39,18,,,,
2017-10-08,19:36,653,on/off,on/off,0,20.6,78.9,on,51,19,39,18,,,,
2017-10-08,19:36,652,on/off,on/off,0,20.6,78.9,on,51,19,39,18,,,,
2017-10-08,19:36,652,on/off,on/off,0,20.6,79.0,on,50,19,39,18,,,,
2017-10-08,19:36,650,on/off,on/off,0,20.6,78.6,on,50,19,39,18,,,,
2017-10-08,19:36,654,on/off,on/off,0,20.6,78.5,on,51,19,39,18,,,,
2017-10-08,19:37,653,on/off,on/off,0,20.6,78.5,on,50,19,39,18,,,,
2017-10-08,19:37,656,on/off,on/off,0,20.6,78.7,on,50,19,39,18,,,,
2017-10-08,19:37,653,on/off,on/off,0,20.6,78.8,on,50,19,39,18,,,,
2017-10-08,19:37,652,on/off,on/off,0,20.6,78.9,on,50,19,40,18,,,,
2017-10-08,19:37,651,on/off,on/off,0,20.6,79.0,on,50,19,40,18,,,,
2017-10-08,19:37,653,on/off,on/off,0,20.6,79.0,on,50,19,40,18,,,,
2017-10-08,19:38,653,on/off,on/off,0,20.6,79.0,on,50,19,40,18,,,,
2017-10-08,19:38,655,on/off,on/off,0,20.6,79.0,on,50,19,40,18,,,,
2017-10-08,19:38,653,on/off,on/off,0,20.6,79.0,on,50,19,40,18,,,,
2017-10-08,19:38,657,on/off,on/off,0,20.6,79.0,on,50,20,40,18,,,,
2017-10-08,19:38,653,on/off,on/off,0,20.6,78.9,on,50,19,40,18,,,,
2017-10-08,19:39,651,on/off,on/off,0,20.6,78.8,on,49,19,40,18,,,,
2017-10-08,19:39,654,on/off,on/off,0,20.6,78.6,on,50,19,40,18,,,,
2017-10-08,19:39,653,on/off,on/off,0,20.6,78.6,on,49,19,40,18,,,,
2017-10-08,19:39,654,on/off,on/off,0,20.6,78.5,on,49,19,40,18,,,,
2017-10-08,19:39,653,on/off,on/off,0,20.6,78.5,on,49,19,40,18,,,,
2017-10-08,19:39,652,on/off,on/off,0,20.6,78.7,on,49,19,40,18,,,,
2017-10-08,19:40,653,on/off,on/off,0,20.6,78.6,on,49,19,40,18,,,,
2017-10-08,19:40,652,on/off,on/off,0,20.6,78.8,on,49,19,40,18,,,,
2017-10-08,19:40,653,on/off,on/off,0,20.6,78.8,on,49,19,40,18,,,,
2017-10-08,19:40,653,on/off,on/off,0,20.6,78.9,on,49,19,40,18,,,,
2017-10-08,19:40,652,on/off,on/off,0,20.6,78.7,on,49,19,40,18,,,,
2017-10-08,19:41,658,on/off,on/off,0,20.6,78.4,on,49,20,40,18,,,,
2017-10-08,19:41,653,on/off,on/off,0,20.6,78.8,on,49,20,40,18,,,,
2017-10-08,19:41,652,on/off,on/off,0,20.6,79.0,on,48,19,41,18,,,,
2017-10-08,19:41,652,on/off,on/off,0,20.6,79.0,on,49,19,40,18,,,,
2017-10-08,19:41,653,on/off,on/off,0,20.6,79.0,on,49,19,40,18,,,,
2017-10-08,19:41,653,on/off,on/off,0,20.6,79.0,on,49,19,40,18,,,,
2017-10-08,19:42,650,on/off,on/off,0,20.6,79.0,on,48,19,40,18,,,,
2017-10-08,19:42,651,on/off,on/off,0,20.6,78.5,on,48,19,40,18,,,,
2017-10-08,19:42,654,on/off,on/off,0,20.6,78.9,on,48,19,40,19,,,,
2017-10-08,19:42,655,on/off,on/off,0,20.6,78.6,on,48,20,40,18,,,,
2017-10-08,19:42,648,on/off,on/off,0,20.6,78.7,on,48,19,40,19,,,,
2017-10-08,19:43,657,on/off,on/off,0,20.6,79.0,on,48,19,40,18,,,,
2017-10-08,19:43,653,on/off,on/off,0,20.6,79.2,on,48,19,40,18,,,,
2017-10-08,19:43,652,on/off,on/off,0,20.6,79.1,on,48,19,40,18,,,,
2017-10-08,19:43,652,on/off,on/off,0,20.6,79.2,on,48,19,40,18,,,,
2017-10-08,19:43,655,on/off,on/off,0,20.6,79.1,on,48,20,41,18,,,,
2017-10-08,19:43,653,on/off,on/off,0,20.6,78.9,on,48,19,40,18,,,,
2017-10-08,19:44,653,on/off,on/off,0,20.6,78.8,on,48,20,40,18,,,,
2017-10-08,19:44,651,on/off,on/off,0,20.6,79.0,on,48,19,41,18,,,,
2017-10-08,19:44,652,on/off,on/off,0,20.6,79.1,on,48,19,40,18,,,,
2017-10-08,19:44,652,on/off,on/off,0,20.6,79.0,on,47,19,40,18,,,,
2017-10-08,19:44,652,on/off,on/off,0,20.6,79.1,on,48,19,40,18,,,,
2017-10-08,19:45,653,on/off,on/off,0,20.6,78.9,on,47,19,41,18,,,,
2017-10-08,19:45,655,on/off,on/off,0,20.6,79.0,on,47,20,40,18,,,,
2017-10-08,19:45,653,on/off,on/off,0,20.6,78.9,on,47,19,41,19,,,,
2017-10-08,19:45,655,on/off,on/off,0,20.6,78.9,on,47,19,40,18,,,,
2017-10-08,19:45,654,on/off,on/off,0,20.6,78.8,on,48,19,40,18,,,,
2017-10-08,19:45,652,on/off,on/off,0,20.6,78.6,on,48,20,40,18,,,,
2017-10-08,19:46,649,on/off,on/off,0,20.6,78.7,on,47,20,41,18,,,,
2017-10-08,19:46,651,on/off,on/off,0,20.6,78.8,on,47,19,40,18,,,,
2017-10-08,19:46,652,on/off,on/off,0,20.6,78.9,on,47,19,41,19,,,,
2017-10-08,19:46,654,on/off,on/off,0,20.6,78.6,on,47,19,40,18,,,,
2017-10-08,19:46,652,on/off,on/off,0,20.6,78.8,on,47,19,40,18,,,,
2017-10-08,19:47,651,on/off,on/off,0,20.6,78.6,on,47,20,40,18,,,,
2017-10-08,19:47,649,on/off,on/off,0,20.6,78.8,on,47,20,41,18,,,,
2017-10-08,19:47,653,on/off,on/off,0,20.6,79.0,on,47,20,41,18,,,,
2017-10-08,19:47,655,on/off,on/off,0,20.6,79.0,on,47,19,40,18,,,,
2017-10-08,19:47,649,on/off,on/off,0,20.6,79.0,on,47,19,40,19,,,,
2017-10-08,19:47,653,on/off,on/off,0,20.6,79.1,on,47,19,40,18,,,,
2017-10-08,19:48,652,on/off,on/off,0,20.6,79.0,on,47,20,41,18,,,,
2017-10-08,19:48,654,on/off,on/off,0,20.6,78.8,on,47,20,40,18,,,,
2017-10-08,19:48,649,on/off,on/off,0,20.6,78.7,on,47,19,41,18,,,,
2017-10-08,19:48,652,on/off,on/off,0,20.6,78.9,on,47,19,40,18,,,,
2017-10-08,19:48,654,on/off,on/off,0,20.6,78.8,on,47,20,40,18,,,,
2017-10-08,19:49,654,on/off,on/off,0,20.6,79.0,on,47,19,40,18,,,,
2017-10-08,19:49,653,on/off,on/off,0,20.6,78.9,on,47,19,40,18,,,,
2017-10-08,19:49,652,on/off,on/off,0,20.6,78.7,on,47,20,40,18,,,,
2017-10-08,19:49,653,on/off,on/off,0,20.6,78.9,on,47,19,40,18,,,,
2017-10-08,19:49,654,on/off,on/off,0,20.6,79.1,on,47,19,40,18,,,,
2017-10-08,19:49,652,on/off,on/off,0,20.6,79.0,on,47,20,40,18,,,,
2017-10-08,19:50,654,on/off,on/off,0,20.6,79.1,on,47,19,40,18,,,,
2017-10-08,19:50,651,on/off,on/off,0,20.6,79.1,on,47,20,40,18,,,,
2017-10-08,19:50,652,on/off,on/off,0,20.6,79.1,on,47,19,40,18,,,,
2017-10-08,19:50,651,on/off,on/off,0,20.6,79.0,on,47,19,41,18,,,,
2017-10-08,19:50,651,on/off,on/off,0,20.6,79.0,on,46,19,40,18,,,,
2017-10-08,19:50,652,on/off,on/off,0,20.6,79.1,on,46,19,40,18,,,,
2017-10-08,19:51,650,on/off,on/off,0,20.6,79.1,on,47,20,40,18,,,,
2017-10-08,19:51,651,on/off,on/off,0,20.6,78.9,on,46,20,40,18,,,,
2017-10-08,19:51,652,on/off,on/off,0,20.6,79.0,on,47,19,40,18,,,,
2017-10-08,19:51,651,on/off,on/off,0,20.6,79.0,on,47,19,40,18,,,,
2017-10-08,19:51,655,on/off,on/off,0,20.6,79.0,on,47,20,40,18,,,,
2017-10-08,19:52,651,on/off,on/off,0,20.6,79.0,on,46,19,40,19,,,,
2017-10-08,19:52,653,on/off,on/off,0,20.6,78.8,on,47,20,40,18,,,,
2017-10-08,19:52,652,on/off,on/off,0,20.6,78.4,on,47,19,40,18,,,,
2017-10-08,19:52,651,on/off,on/off,0,20.6,78.4,on,46,20,40,18,,,,
2017-10-08,19:52,654,on/off,on/off,0,20.6,78.7,on,46,19,40,19,,,,
