2017-10-10,11:36,389,on/off,on/off,0,20.0,78.9,on,41,19,39,18,,,,
2017-10-10,11:36,383,on/off,on/off,0,20.0,78.9,on,41,19,40,18,,,,
2017-10-10,11:37,391,on/off,on/off,1,19.9,78.9,on,41,19,39,18,,,,
2017-10-10,11:37,387,on/off,on/off,0,19.9,78.9,on,41,19,39,17,,,,
2017-10-10,11:37,388,on/off,on/off,0,19.9,78.9,on,41,19,39,18,,,,
2017-10-10,11:37,389,on/off,on/off,0,19.9,78.9,on,41,19,39,18,,,,
2017-10-10,11:37,390,on/off,on/off,0,20.0,78.8,on,41,19,40,18,,,,
2017-10-10,11:37,387,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,387,on/off,on/off,1,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,387,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,388,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,388,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,384,on/off,on/off,0,20.0,78.8,on,41,19,40,18,,,,
2017-10-10,11:37,387,on/off,on/off,1,20.0,78.8,on,41,20,39,17,,,,
2017-10-10,11:37,390,on/off,on/off,0,19.9,78.9,on,41,19,39,17,,,,
2017-10-10,11:37,386,on/off,on/off,0,19.9,78.9,on,41,19,39,18,,,,
2017-10-10,11:37,388,on/off,on/off,0,19.9,78.9,on,41,19,40,18,,,,
2017-10-10,11:37,388,on/off,on/off,0,19.9,78.9,on,41,19,40,18,,,,
2017-10-10,11:37,392,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,387,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,388,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,384,on/off,on/off,0,19.9,78.8,on,41,19,40,18,,,,
2017-10-10,11:37,393,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,389,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:37,389,on/off,on/off,0,20.0,78.8,on,41,19,40,18,,,,
2017-10-10,11:37,386,on/off,on/off,0,20.0,78.8,on,41,19,40,18,,,,
2017-10-10,11:38,394,on/off,on/off,0,20.0,78.8,on,41,19,39,17,,,,
2017-10-10,11:38,389,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:38,388,on/off,on/off,1,20.0,78.8,on,41,20,39,17,,,,
2017-10-10,11:38,387,on/off,on/off,0,20.0,78.8,on,41,19,40,18,,,,
2017-10-10,11:38,389,on/off,on/off,0,19.9,78.8,on,41,19,40,17,,,,
2017-10-10,11:38,390,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:38,385,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:38,391,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:38,391,on/off,on/off,0,20.0,78.8,on,41,19,40,18,,,,
2017-10-10,11:38,393,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:38,391,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:38,388,on/off,on/off,1,20.0,78.8,on,41,19,40,18,,,,
2017-10-10,11:38,392,on/off,on/off,0,20.0,78.8,on,41,19,40,18,,,,
2017-10-10,11:38,390,on/off,on/off,0,20.0,78.8,on,41,19,40,18,,,,
2017-10-10,11:38,391,on/off,on/off,0,20.0,78.8,on,41,19,40,17,,,,
2017-10-10,11:38,394,on/off,on/off,0,20.0,78.8,on,41,19,39,18,,,,
2017-10-10,11:38,393,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:38,391,on/off,on/off,0,19.9,78.8,on,41,19,39,17,,,,
2017-10-10,11:38,392,on/off,on/off,1,19.9,78.8,on,41,20,39,17,,,,
2017-10-10,11:38,396,on/off,on/off,0,19.9,78.8,on,41,20,39,18,,,,
2017-10-10,11:39,395,on/off,on/off,1,20.0,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,393,on/off,on/off,0,20.0,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,394,on/off,on/off,0,20.0,78.7,on,41,19,40,18,,,,
2017-10-10,11:39,392,on/off,on/off,0,20.0,78.7,on,41,19,40,18,,,,
2017-10-10,11:39,395,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:39,395,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:39,395,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:39,391,on/off,on/off,0,19.9,78.8,on,41,19,40,18,,,,
2017-10-10,11:39,396,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,395,on/off,on/off,0,19.9,78.7,on,41,19,40,17,,,,
2017-10-10,11:39,395,on/off,on/off,0,19.9,78.7,on,41,19,40,17,,,,
2017-10-10,11:39,399,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,395,on/off,on/off,0,19.9,78.7,on,41,19,40,17,,,,
2017-10-10,11:39,396,on/off,on/off,1,19.9,78.7,on,41,20,39,17,,,,
2017-10-10,11:39,401,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,397,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,396,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,397,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,392,on/off,on/off,0,19.9,78.7,on,41,19,39,17,,,,
2017-10-10,11:39,397,on/off,on/off,1,19.9,78.7,on,41,19,39,17,,,,
2017-10-10,11:39,395,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,398,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:39,396,on/off,on/off,0,19.9,78.7,on,41,20,40,18,,,,
2017-10-10,11:39,398,on/off,on/off,0,19.9,78.7,on,41,19,39,17,,,,
2017-10-10,11:40,396,on/off,on/off,0,19.9,78.8,on,41,20,39,18,,,,
2017-10-10,11:40,397,on/off,on/off,0,19.9,78.8,on,41,19,40,18,,,,
2017-10-10,11:40,395,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:40,398,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:40,397,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:40,393,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:40,393,on/off,on/off,0,19.9,78.7,on,41,19,40,18,,,,
2017-10-10,11:40,396,on/off,on/off,0,19.9,78.7,on,41,19,39,17,,,,
2017-10-10,11:40,395,on/off,on/off,0,19.9,78.8,on,41,20,39,18,,,,
2017-10-10,11:40,395,on/off,on/off,1,19.9,78.8,on,41,19,39,17,,,,
2017-10-10,11:40,393,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:40,396,on/off,on/off,0,19.9,78.8,on,41,19,39,18,,,,
2017-10-10,11:40,398,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:40,390,on/off,on/off,0,19.9,78.7,on,41,19,40,18,,,,
2017-10-10,11:40,395,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:40,396,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:40,395,on/off,on/off,1,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:40,394,on/off,on/off,0,19.9,78.6,on,41,19,39,17,,,,
2017-10-10,11:40,390,on/off,on/off,0,19.9,78.6,on,41,19,40,17,,,,
2017-10-10,11:40,397,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:41,395,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:41,395,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:41,390,on/off,on/off,0,19.9,78.6,on,41,19,39,17,,,,
2017-10-10,11:41,395,on/off,on/off,1,19.9,78.6,on,41,20,39,17,,,,
2017-10-10,11:41,398,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,395,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,394,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,393,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,391,on/off,on/off,0,20.0,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,393,on/off,on/off,1,20.0,78.7,on,41,20,39,18,,,,
2017-10-10,11:41,396,on/off,on/off,0,20.0,78.7,on,41,19,40,18,,,,
2017-10-10,11:41,397,on/off,on/off,0,20.0,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,395,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,397,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,395,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,395,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,395,on/off,on/off,1,19.9,78.7,on,41,19,39,17,,,,
2017-10-10,11:41,395,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,392,on/off,on/off,0,19.9,78.7,on,41,19,40,17,,,,
2017-10-10,11:41,395,on/off,on/off,0,19.9,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,395,on/off,on/off,0,20.0,78.7,on,41,19,39,17,,,,
2017-10-10,11:41,395,on/off,on/off,0,20.0,78.7,on,41,19,39,18,,,,
2017-10-10,11:41,392,on/off,on/off,0,20.0,78.7,on,41,19,39,17,,,,
2017-10-10,11:41,394,on/off,on/off,0,20.0,78.7,on,41,19,39,18,,,,
2017-10-10,11:42,395,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:42,397,on/off,on/off,1,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:42,399,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:42,394,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:42,397,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:42,397,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:42,398,on/off,on/off,0,19.9,78.5,on,41,20,39,17,,,,
2017-10-10,11:42,396,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:42,396,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:42,402,on/off,on/off,0,19.9,78.5,on,41,20,39,17,,,,
2017-10-10,11:42,399,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:42,397,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:42,403,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:42,403,on/off,on/off,0,19.9,78.6,on,41,19,39,17,,,,
2017-10-10,11:42,402,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:42,403,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:42,406,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:42,402,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:42,403,on/off,on/off,0,19.9,78.6,on,41,20,39,18,,,,
2017-10-10,11:42,405,on/off,on/off,2,19.9,78.6,on,41,19,39,17,,,,
2017-10-10,11:43,408,on/off,on/off,0,19.9,78.6,on,41,19,39,17,,,,
2017-10-10,11:43,410,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,407,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,407,on/off,on/off,2,19.9,78.6,on,41,20,39,17,,,,
2017-10-10,11:43,411,on/off,on/off,0,20.0,78.5,on,41,19,39,18,,,,
2017-10-10,11:43,410,on/off,on/off,0,20.0,78.5,on,41,19,39,18,,,,
2017-10-10,11:43,411,on/off,on/off,0,20.0,78.5,on,41,19,39,17,,,,
2017-10-10,11:43,410,on/off,on/off,0,20.0,78.5,on,41,19,39,17,,,,
2017-10-10,11:43,417,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,414,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,413,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,415,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,414,on/off,on/off,0,19.9,78.6,on,41,20,39,18,,,,
2017-10-10,11:43,415,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,415,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,414,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,414,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,419,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,415,on/off,on/off,0,19.9,78.6,on,41,19,39,17,,,,
2017-10-10,11:43,410,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,415,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:43,416,on/off,on/off,0,19.9,78.6,on,41,19,39,17,,,,
2017-10-10,11:43,415,on/off,on/off,0,19.9,78.6,on,41,20,39,18,,,,
2017-10-10,11:43,420,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:44,416,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:44,415,on/off,on/off,0,19.9,78.6,on,41,19,40,17,,,,
2017-10-10,11:44,416,on/off,on/off,0,19.9,78.6,on,41,19,39,17,,,,
2017-10-10,11:44,419,on/off,on/off,0,19.9,78.6,on,41,20,39,18,,,,
2017-10-10,11:44,415,on/off,on/off,0,19.9,78.6,on,41,20,39,17,,,,
2017-10-10,11:44,415,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:44,415,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:44,410,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:44,412,on/off,on/off,0,19.9,78.6,on,41,19,39,17,,,,
2017-10-10,11:44,415,on/off,on/off,0,19.9,78.6,on,41,20,39,18,,,,
2017-10-10,11:44,414,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:44,414,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:44,413,on/off,on/off,0,19.9,78.5,on,41,20,39,18,,,,
2017-10-10,11:44,414,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:44,415,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:44,413,on/off,on/off,1,19.9,78.5,on,41,20,39,17,,,,
2017-10-10,11:44,412,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:44,412,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:44,412,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:44,414,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:45,412,on/off,on/off,0,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:45,412,on/off,on/off,0,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:45,414,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:45,413,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:45,417,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:45,410,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:45,413,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:45,413,on/off,on/off,1,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:45,417,on/off,on/off,1,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,413,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,415,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:45,412,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,421,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,416,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:45,416,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,412,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,417,on/off,on/off,1,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,417,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,419,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,418,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,415,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:45,413,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:45,417,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:45,419,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,416,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:46,418,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:46,416,on/off,on/off,0,19.9,78.6,on,41,20,39,18,,,,
2017-10-10,11:46,413,on/off,on/off,0,19.9,78.6,on,41,19,39,18,,,,
2017-10-10,11:46,414,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,413,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,418,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,413,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,409,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,415,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,410,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,407,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:46,402,on/off,on/off,0,19.9,78.5,on,41,20,39,18,,,,
2017-10-10,11:46,405,on/off,on/off,0,19.9,78.5,on,41,20,39,18,,,,
2017-10-10,11:46,407,on/off,on/off,0,19.9,78.5,on,41,20,39,17,,,,
2017-10-10,11:46,407,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,402,on/off,on/off,0,19.9,78.5,on,41,20,39,18,,,,
2017-10-10,11:46,401,on/off,on/off,0,19.9,78.5,on,41,20,39,17,,,,
2017-10-10,11:46,402,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,401,on/off,on/off,1,19.9,78.5,on,41,20,39,18,,,,
2017-10-10,11:46,398,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,398,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,393,on/off,on/off,1,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:46,397,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:47,393,on/off,on/off,0,20.0,78.5,on,41,19,39,18,,,,
2017-10-10,11:47,396,on/off,on/off,0,20.0,78.5,on,41,19,39,18,,,,
2017-10-10,11:47,396,on/off,on/off,0,20.0,78.5,on,41,19,39,18,,,,
2017-10-10,11:47,393,on/off,on/off,0,20.0,78.5,on,41,19,39,18,,,,
2017-10-10,11:47,388,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:47,388,on/off,on/off,0,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:47,388,on/off,on/off,0,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:47,392,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:47,386,on/off,on/off,0,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:47,386,on/off,on/off,0,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:47,385,on/off,on/off,1,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:47,391,on/off,on/off,0,19.9,78.4,on,42,19,39,18,,,,
2017-10-10,11:47,380,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:47,383,on/off,on/off,0,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:47,384,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:47,383,on/off,on/off,1,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:47,381,on/off,on/off,0,19.9,78.5,on,41,20,39,17,,,,
2017-10-10,11:47,383,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:47,380,on/off,on/off,0,19.9,78.5,on,41,20,39,18,,,,
2017-10-10,11:47,382,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:48,388,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:48,382,on/off,on/off,1,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:48,379,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:48,381,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:48,379,on/off,on/off,0,19.9,78.5,on,41,20,39,17,,,,
2017-10-10,11:48,382,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:48,386,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:48,382,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:48,381,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:48,379,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:48,383,on/off,on/off,1,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:48,388,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:48,380,on/off,on/off,0,19.9,78.5,on,41,20,39,17,,,,
2017-10-10,11:48,381,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:48,383,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:48,386,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:48,381,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:48,385,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:48,381,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:48,384,on/off,on/off,2,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:48,385,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:48,381,on/off,on/off,0,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:48,385,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:48,385,on/off,on/off,0,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:49,385,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:49,385,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:49,381,on/off,on/off,0,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:49,384,on/off,on/off,1,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:49,386,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:49,385,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:49,380,on/off,on/off,0,19.9,78.5,on,41,19,39,17,,,,
2017-10-10,11:49,384,on/off,on/off,0,19.9,78.5,on,41,19,39,18,,,,
2017-10-10,11:49,381,on/off,on/off,0,20.0,78.4,on,41,19,39,18,,,,
2017-10-10,11:49,384,on/off,on/off,0,20.0,78.4,on,41,19,39,18,,,,
2017-10-10,11:49,383,on/off,on/off,1,20.0,78.4,on,41,20,39,18,,,,
2017-10-10,11:49,384,on/off,on/off,0,20.0,78.4,on,41,19,39,17,,,,
2017-10-10,11:49,383,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:49,383,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:49,383,on/off,on/off,0,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:49,385,on/off,on/off,1,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:49,383,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:49,387,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:49,387,on/off,on/off,0,19.9,78.4,on,42,19,39,18,,,,
2017-10-10,11:49,378,on/off,on/off,0,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:50,381,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,382,on/off,on/off,2,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:50,382,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,383,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:50,379,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:50,379,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,381,on/off,on/off,1,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:50,385,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,375,on/off,on/off,0,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:50,379,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:50,379,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:50,378,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,373,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,376,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,376,on/off,on/off,0,19.9,78.4,on,41,19,39,17,,,,
2017-10-10,11:50,376,on/off,on/off,0,19.9,78.4,on,41,20,39,17,,,,
2017-10-10,11:50,373,on/off,on/off,0,19.9,78.4,on,41,20,39,18,,,,
2017-10-10,11:50,375,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,378,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,371,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
2017-10-10,11:50,368,on/off,on/off,0,19.9,78.4,on,41,19,39,18,,,,
