2017-10-12,04:01,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.3,on,46,20,40,19,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:01,2,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.2,on,46,20,40,19,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.5,on,46,21,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:01,1,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:01,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:02,1,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:02,2,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,20.0,69.2,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,20.0,69.2,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,20.0,69.2,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,20.0,69.2,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:02,1,on/off,on/off,0,19.9,69.2,on,46,21,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,19.9,69.2,on,46,21,40,18,,,,
2017-10-12,04:02,2,on/off,on/off,0,20.0,69.3,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,20.0,69.3,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,20.0,69.3,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,20.0,69.3,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:02,1,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:02,4,on/off,on/off,0,19.9,69.5,on,46,21,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:02,1,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:02,3,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:02,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,21,40,18,,,,
2017-10-12,04:03,3,on/off,on/off,0,19.9,69.3,on,46,21,40,18,,,,
2017-10-12,04:03,2,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,21,40,18,,,,
2017-10-12,04:03,2,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,4,on/off,on/off,0,19.9,69.4,on,46,21,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,5,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,19,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:03,1,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:03,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:04,3,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,20.0,69.6,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,20.0,69.6,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,20.0,69.6,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,20.0,69.6,on,46,21,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.7,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.7,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.7,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.7,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:04,1,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.6,on,46,21,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,1,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:04,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,39,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,19,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,1,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,21,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:05,2,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.3,on,46,20,39,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,2,on/off,on/off,0,19.9,69.4,on,46,21,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,39,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:05,0,on/off,on/off,0,19.9,69.4,on,46,20,40,19,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:06,3,on/off,on/off,0,19.9,69.4,on,46,21,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,39,19,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,21,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:06,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:06,1,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.4,on,46,20,40,19,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.4,on,46,20,39,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,39,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,39,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,3,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:07,0,on/off,on/off,0,19.9,69.6,on,46,20,40,19,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,4,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:08,1,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.4,on,46,20,39,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.4,on,46,21,40,18,,,,
2017-10-12,04:08,0,on/off,on/off,0,19.9,69.4,on,46,20,40,19,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,1,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.6,on,46,20,39,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.6,on,46,21,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:09,1,on/off,on/off,0,19.9,69.6,on,46,20,40,18,,,,
2017-10-12,04:09,1,on/off,on/off,0,19.9,69.5,on,46,20,39,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.5,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.5,on,46,21,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.3,on,46,21,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:09,1,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:09,0,on/off,on/off,0,19.9,69.2,on,46,20,40,19,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,20,40,19,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,21,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,21,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.3,on,46,21,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.4,on,46,21,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.4,on,46,20,39,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:10,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:10,4,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,21,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,40,18,,,,
2017-10-12,04:11,2,on/off,on/off,0,19.9,69.1,on,46,21,39,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,39,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,40,19,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,39,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.1,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,39,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:11,2,on/off,on/off,0,19.9,69.0,on,46,20,39,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:11,0,on/off,on/off,0,19.9,69.0,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,20.0,69.1,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,20.0,69.1,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,20.0,69.1,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,20.0,69.1,on,46,20,39,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,20.0,69.0,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,20.0,69.0,on,46,20,40,18,,,,
2017-10-12,04:12,3,on/off,on/off,0,20.0,69.0,on,46,21,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,20.0,69.0,on,46,20,39,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.1,on,46,20,39,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.1,on,46,21,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.1,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.1,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.4,on,46,20,39,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:12,2,on/off,on/off,0,19.9,69.2,on,46,20,39,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.2,on,46,20,39,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:12,0,on/off,on/off,0,19.9,69.2,on,46,20,39,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,1,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,1,on/off,on/off,0,19.9,69.2,on,46,21,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,39,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,39,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,3,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.3,on,46,20,39,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.3,on,46,20,39,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,21,40,18,,,,
2017-10-12,04:13,1,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,39,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.3,on,46,20,39,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.3,on,46,20,39,18,,,,
2017-10-12,04:13,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,5,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,1,on/off,on/off,0,19.9,69.3,on,46,20,39,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:14,1,on/off,on/off,0,19.9,69.4,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.3,on,46,20,39,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.3,on,46,20,39,18,,,,
2017-10-12,04:14,2,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.2,on,46,20,39,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.2,on,46,20,39,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:14,0,on/off,on/off,0,19.9,69.2,on,46,20,40,18,,,,
2017-10-12,04:15,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:15,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:15,0,on/off,on/off,0,19.9,69.3,on,46,20,40,18,,,,
2017-10-12,04:15,1,on/off,on/off,0,19.9,69.3,on,46,21,40,18,,,,
